1,0,19,0,0,0
9,33,124,262,139,13
15,41,228,130,147,38
1,0,51,1,0,0
14,101,386,36,9,6
6,195,66,489,102,51
0,48,2,1,0,0
7,22,150,189,9,6
3,66,108,11,16,1
54,214,102,121,17,6
1,1,1,0,43,2
87,57,247,129,34,13
47,308,171,12,53,7
1,56,0,0,2,0
31,2,11,24,8,4
5,3,26,1,0,0
0,0,18,0,0,0
19,58,112,72,30,8
163,62,4,30,0,7
49,141,186,61,10,8
29,13,64,216,43,362
206,6,21,4,4,5
31,300,6,6,6,51
11,95,110,64,20,16
26,0,0,0,1,0
18,73,1,23,2,4
0,3,2,22,1,3
0,2,9,0,0,0
0,8,1,18,1,0
50,1,0,4,0,33
1,0,1,0,0,7
27,38,0,1,0,1
73,6,165,0,6,6
10,0,0,1,0,1
64,1,1,1,0,1
0,8,6,2,8,2
5,0,0,0,0,0
1,0,0,0,0,0
0,0,21,0,0,0
6,0,0,0,1,0
3,0,0,0,0,0
14,0,0,0,0,0
1,0,0,0,0,0
6,0,0,0,1,0
31,148,163,64,160,10
1,1,30,17,4,4
93,29,9,36,2,4
1,4,4,0,4,200
85,1,2,1,3,1
146,3,3,2,2,3
204,107,4,7,6,3
18,0,0,0,0,1
123,2,2,1,2,0
5,18,27,10,12,2
30,2,1,25,2,1
794,581,842,479,388,52
50,87,24,42,13,1
25,15,156,24,5,2
332,444,358,887,818,44
21,48,89,8,34,6
132,115,134,114,14,4
152,196,116,390,87,12
0,5,0,0,0,0
3,0,0,0,0,0
14,0,0,2,21,0
3,3,6,4,4,1
82,3,94,4,5,4
38,1,1,58,47,3
6,18,2,17,14,2
277,286,492,384,31,26
18,72,186,3,4,8
7,0,0,1,0,0
3,0,1,0,0,0
0,9,31,6,7,1
31,25,5,77,52,8
1,36,1,1,1,0
11,3,165,23,106,7
212,159,131,69,39,12
0,0,11,0,1,0
6,63,39,15,2,3
49,4,51,26,52,4
119,59,36,59,7,7
525,497,619,651,315,58
26,13,11,28,16,3
68,76,10,19,20,6
174,124,127,80,30,30
15,3,28,12,9,19
103,8,14,8,66,30
66,98,78,25,4,3
0,1,3,1,1,0
65,85,1,2,4,27
27,138,10,0,2,16
0,1,0,15,2,0
58,78,395,15,18,279
63,110,220,44,4,7
5,0,0,0,3,0
50,139,119,28,20,16
75,3,4,2,1,0
93,3,5,6,3,2
6,1,2,2,1,0
44,129,25,8,5,12
4,189,22,15,9,110
20,0,0,2,0,2
131,2,1,4,5,5
34,2,101,4,0,2
1,0,0,0,0,0
10,0,0,0,0,0
24,37,22,18,33,3
17,43,65,133,35,8
149,86,184,47,55,6
29,0,0,0,1,0
19,2,2,0,0,22
133,4,48,1,1,1
22,0,1,0,0,0
1,1,1,1,24,39
93,3,0,4,3,36
7,0,1,0,0,0
438,524,134,29,49,16
61,163,83,16,3,7
0,0,0,0,0,1
79,1,4,2,6,1
27,1,1,1,2,1
2,0,0,0,0,1
141,2,5,5,5,4
27,0,2,0,0,1
3,248,13,3,14,5
1,21,0,0,0,0
35,63,12,52,5,3
1,51,1,2,1,0
4,0,0,0,0,0
33,1,1,1,0,0
23,0,1,1,1,1
5,0,0,0,0,0
26,2,1,0,0,0
0,7,0,0,0,0
32,35,1,1,3,2
3438,2994,5163,618,221,230
0,0,22,0,0,1
215,216,23,11,12,4
3472,2587,3337,446,198,171
0,4,20,0,1,1
342,512,200,24,19,31
677,633,1047,69,42,51
3,13,3,3,3,2
44,70,10,18,9,3
8,0,0,0,0,0
22,5,2,2,2,1
33,428,325,226,64,23
222,437,252,20,20,19
3,2,2,1,5,2
2535,2777,2978,176,154,153
736,786,620,45,53,47
0,0,0,7,3,0
1,13,2,1,1,4
8,0,0,0,0,0
19,46,3,0,4,1
2,64,2,0,1,2
17,0,0,0,0,1
1,19,1,29,47,0
9,0,0,0,0,2
12,0,1,0,0,0
2,4,1,6,0,2
97,231,192,8,11,11
2957,2602,3511,379,180,671
11,2,0,0,1,0
117,190,19,12,2,64
297,193,528,20,20,157
2,0,1,0,0,6
8,46,240,9,9,31
252,9,46,2,5,3
1,1,0,35,7,1
99,20,545,102,46,24
300,393,189,14,14,59
4,1,1,1,4,2
1577,2213,1429,86,100,660
910,864,739,49,49,139
0,2,0,0,0,0
472,614,241,28,31,502
316,6,91,9,7,123
21,3,1,3,23,1
1,9,6,27,17,0
5,0,15,0,0,3
41,17,3,1,1,18
17,0,0,0,0,0
10,0,0,0,0,0
23,1,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
11,1,0,0,0,1
333,123,78,25,15,11
296,378,488,46,24,24
0,0,0,1,0,0
49,0,0,1,1,2
57,1,1,1,1,2
14,0,2,1,1,0
2,58,3,117,2,2
47,3,0,1,1,1
6,0,0,0,0,0
2791,2303,2706,168,140,140
674,774,525,42,32,41
3,0,0,0,0,0
106,63,169,6,13,179
6,252,5,6,7,8
2,0,0,0,0,0
445,515,108,23,19,273
235,3,3,1,2,4
24,26,27,1,2,3
10,0,0,0,3,0
23,0,0,0,1,2
12,0,0,0,0,0
3,0,0,0,0,0
5,1,0,0,0,0
10,0,0,0,0,0
23,0,0,2,0,0
4,0,0,0,0,0
50,73,125,10,4,3
62,1,1,0,1,1
1776,3244,900,172,102,102
194,372,227,49,14,11
113,1,18,2,0,1
1173,3069,912,130,106,91
94,94,243,12,18,8
103,1,9,2,2,0
587,717,239,76,36,39
90,1,1,0,2,3
469,49,11,10,8,7
2,0,54,3,1,1
207,5,4,2,2,1
234,320,8,11,10,11
169,5,3,4,5,5
75,0,2,0,0,0
290,2,6,6,3,8
109,3,3,3,0,2
13,1,42,0,0,1
76,2,1,1,2,0
136,23,4,1,2,4
218,273,143,35,16,7
140,4,0,2,2,4
157,441,35,23,10,34
394,919,66,57,30,19
64,1,1,0,4,0
248,89,65,10,5,6
196,208,4,13,9,9
85,2,1,1,6,1
782,1714,1281,115,81,60
323,19,53,10,10,4
76,2,2,1,1,2
269,586,135,27,18,26
134,126,23,2,8,5
23,1,1,0,0,0
272,138,7,5,9,5
72,180,7,9,3,7
197,175,4,9,2,7
168,4,3,5,3,3
99,160,9,14,11,9
77,357,5,7,5,6
116,3,2,0,1,7
1,28,1,12,1,0
42,2,0,1,0,0
1,0,1,1,25,0
61,226,196,84,33,11
124,1,0,1,4,2
487,149,161,10,12,15
478,468,121,52,37,307
90,1,3,3,0,0
310,328,14,10,12,15
40,226,14,6,5,12
14,0,0,0,1,0
61,3,0,2,0,0
79,2,3,0,2,3
41,3,0,1,1,2
159,36,3,7,7,4
50,1,1,1,0,2
7,0,0,0,1,0
74,2,1,2,1,0
97,1,4,1,2,3
5,1,0,0,0,0
6,2,93,2,2,1
32,0,1,0,0,1
190,49,1,6,5,9
72,1,49,1,0,5
17,0,1,0,0,0
0,0,0,16,0,0
11,0,0,1,0,1
13,0,0,0,0,0
0,0,0,0,3,0
5,0,0,0,0,0
378,1042,294,112,83,25
8,66,0,2,3,2
136,456,14,14,13,17
7,395,34,5,11,5
33,0,0,1,1,1
219,7,2,3,3,6
5,133,45,5,2,61
8,0,0,0,0,0
4,1,115,3,2,1
