12,24,104,33,59,10
1,2,2,3,6,3
3,4,193,3,6,5
8,20,44,148,16,10
2,1,4,1,1,13
9,3,56,3,1,42
12,18,23,9,6,2
29,35,131,51,27,5
16,6,1,6,1,1
11,109,77,5,9,5
8,144,81,10,80,6
11,0,1,0,1,0
4,9,2,3,14,7
1,7,0,0,0,0
9,0,0,0,1,0
9,35,44,11,68,5
47,13,8,19,45,4
35,6,57,84,5,2
20,16,95,10,6,195
2,4,16,2,40,11
3,57,31,0,2,4
6,6,1,2,6,58
1,4,0,0,1,0
5,18,0,2,0,0
2,13,2,1,7,1
0,0,0,0,0,0
7,7,1,0,0,0
1,14,3,1,1,0
4,0,0,0,0,0
13,0,0,0,0,0
18,1,0,0,2,2
1,1,1,0,0,0
2,1,4,13,0,12
2,3,2,2,1,1
3,2,0,0,0,0
4,0,0,0,0,0
2,1,3,1,1,4
1,2,1,0,0,0
1,1,0,0,0,0
1,1,2,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
20,9,82,130,30,5
21,0,0,1,0,0
3,78,24,2,1,2
2,3,1,1,3,57
3,1,15,0,0,0
1,1,20,0,0,0
1,1,2,2,1,56
5,0,0,1,0,0
2,38,1,1,2,0
6,6,9,4,6,3
10,3,2,12,3,6
310,480,536,566,102,38
9,15,32,32,36,4
26,8,4,24,9,1
428,258,459,301,237,26
27,25,5,29,31,2
68,31,46,50,22,5
171,80,27,192,54,8
1,0,0,0,0,0
2,1,1,0,0,0
5,4,1,10,1,1
1,2,6,3,1,2
72,12,1,1,1,3
5,82,1,11,3,11
4,3,8,9,4,2
411,56,28,153,16,17
87,50,31,1,7,3
2,5,2,0,0,0
3,0,1,0,0,0
5,2,35,2,1,3
27,5,19,6,30,11
0,0,0,0,0,8
17,37,23,16,8,5
56,11,81,94,40,11
5,3,1,1,0,0
22,7,21,10,3,4
10,11,54,13,10,4
28,20,9,59,16,5
237,207,204,590,476,29
13,7,12,12,6,3
62,9,13,14,9,3
83,19,73,117,13,16
14,4,7,10,13,7
22,4,4,26,2,3
97,4,11,60,12,1
2,0,0,0,0,0
76,6,8,2,2,0
37,2,50,1,2,16
3,0,0,0,3,0
242,44,62,3,5,71
35,179,4,4,8,2
1,0,0,0,0,0
12,1,0,1,2,63
39,0,1,1,2,0
1,21,5,13,25,4
1,1,2,1,2,3
40,38,76,5,7,15
43,14,1,14,10,64
12,0,0,0,0,1
79,0,14,0,0,2
40,18,1,0,1,0
1,0,0,0,0,1
3,1,5,9,0,0
5,5,29,2,2,2
90,30,8,17,4,3
73,123,52,78,15,5
4,2,0,0,0,0
21,1,0,0,0,0
75,5,40,2,5,3
4,0,0,0,0,0
29,0,5,0,0,4
117,2,3,0,3,1
5,1,2,0,0,0
279,237,42,26,13,15
67,99,0,6,2,10
2,0,0,0,0,0
57,0,0,1,2,0
3,0,0,0,0,0
1,0,0,0,0,0
77,1,1,1,1,0
3,0,0,0,0,0
51,42,35,8,9,5
1,2,1,3,0,0
18,72,4,3,7,3
14,0,0,0,0,0
1,0,0,0,1,0
17,0,0,1,1,0
4,0,0,1,0,0
2,0,0,0,0,0
18,1,1,0,1,2
2,9,1,0,0,0
41,1,0,1,1,0
2039,1956,3096,166,129,115
3,1,2,1,1,2
162,2,50,3,4,15
1475,1359,2417,196,91,92
3,0,18,1,1,0
360,95,161,32,8,10
745,128,363,20,23,15
6,6,6,6,4,1
6,124,16,18,34,5
4,0,0,0,0,0
4,13,6,8,7,2
63,233,82,105,65,10
444,84,12,9,13,4
2,2,2,0,1,0
1311,1194,1620,89,68,77
866,174,206,22,12,19
3,1,1,1,0,0
2,5,8,1,3,1
2,1,0,0,0,0
2,22,6,8,6,4
4,14,1,1,2,0
8,1,0,0,0,0
3,4,19,24,11,2
5,0,0,0,0,0
10,0,0,0,0,0
1,3,0,0,0,0
179,45,92,0,9,6
1884,1688,1741,114,101,150
2,2,1,0,0,0
134,35,1,4,3,5
375,67,230,10,10,18
1,2,1,0,0,0
163,2,0,0,4,0
2,2,3,2,67,1
3,2,4,2,12,1
27,178,344,62,58,15
332,52,6,12,9,57
3,1,1,1,1,1
784,873,288,40,38,251
683,20,380,25,18,65
1,3,2,1,1,1
283,96,232,9,13,49
136,1,2,2,2,4
4,2,1,1,2,8
6,10,2,9,3,4
16,0,0,0,0,2
13,2,2,8,1,28
9,0,0,0,0,0
11,0,0,0,1,0
1,8,1,1,9,3
3,0,0,0,0,0
7,0,0,1,0,0
2,0,0,0,0,0
247,11,93,4,6,5
516,21,173,19,13,11
2,0,0,1,0,0
27,0,1,0,0,0
23,0,0,0,0,0
0,0,0,0,0,0
91,1,0,1,2,1
38,0,0,1,1,0
3,0,0,0,0,0
799,2403,970,73,71,84
828,54,291,20,25,21
1,0,0,0,0,0
263,4,5,3,4,4
1,18,1,1,20,0
0,0,0,0,0,0
408,6,55,7,9,4
32,0,0,0,0,0
3,5,31,4,4,3
7,0,0,0,0,0
1,7,0,0,0,0
3,0,0,0,0,0
0,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,2,1
10,0,0,0,0,0
1,0,0,1,0,0
1,113,2,1,1,0
35,3,0,1,4,0
837,1503,828,161,46,83
140,192,57,8,7,5
72,1,0,1,1,2
867,1236,939,74,61,64
78,172,4,4,8,4
1,5,1,54,0,0
305,379,178,20,21,12
2,15,37,1,1,0
240,65,7,4,8,5
39,0,1,1,1,1
86,29,3,10,3,1
203,58,2,2,4,4
81,1,1,6,5,2
1,71,0,2,1,0
166,4,2,4,4,5
70,1,0,1,1,3
8,34,0,0,0,3
5,29,1,1,0,1
19,0,100,2,1,1
11,243,27,6,22,9
81,2,3,2,0,3
263,2,4,4,3,5
78,464,66,7,12,12
19,0,0,0,0,0
152,1,1,4,3,6
101,3,56,5,3,4
3,3,54,1,2,3
711,653,925,86,44,38
106,42,2,2,3,1
47,0,1,2,1,2
165,265,91,5,6,4
62,2,1,1,3,2
17,0,1,0,0,1
7,235,2,6,1,3
16,66,0,2,24,1
11,232,5,8,2,4
31,110,1,1,1,3
3,96,0,4,1,4
179,35,3,9,5,5
70,1,5,2,3,5
15,1,0,0,0,0
1,19,3,1,0,0
1,10,0,0,0,0
113,113,36,3,3,3
60,3,29,1,5,2
241,143,11,10,7,11
307,212,9,18,9,120
61,0,1,1,0,2
249,15,4,7,5,6
3,128,4,3,5,22
8,1,0,0,0,0
0,0,38,0,0,0
42,1,1,0,1,0
20,0,0,1,0,0
156,0,4,2,3,2
4,6,0,0,1,0
1,4,0,0,0,0
1,40,0,1,0,1
18,0,0,0,2,0
13,0,0,0,0,0
31,2,1,0,2,2
15,0,0,0,0,0
2,0,0,44,2,3
43,0,0,3,1,1
5,0,0,0,0,1
8,0,0,0,0,0
2,0,0,0,0,0
1,6,0,0,0,0
7,0,0,0,0,0
6,0,0,0,0,0
96,662,53,17,11,13
27,0,0,1,0,0
254,6,6,3,7,6
4,113,3,2,0,29
13,1,0,0,0,0
2,52,2,2,0,3
4,2,21,3,3,38
1,4,2,0,1,0
4,32,1,0,0,0
