55,174,209,65,39,10
22,112,97,76,52,5
15,65,228,295,204,33
5,32,18,13,10,1
10,35,37,65,10,7
8,61,42,12,8,8
2,8,2,2,1,8
49,47,624,220,82,26
12,339,145,389,42,52
2,19,72,3,1,5
34,90,629,98,27,32
30,47,446,620,49,60
22,7,38,8,4,12
12,61,59,234,16,14
44,152,96,30,43,1
22,124,200,594,184,10
21,46,7,17,1,2
38,216,209,327,199,13
27,636,174,101,69,146
5,5,50,18,0,0
5,5,30,79,12,5
2,6,22,11,2,6
2,14,3,3,6,4
40,36,65,182,148,10
4,305,111,63,124,11
80,18,158,29,129,8
18,49,62,25,12,823
6,374,47,9,10,6
3,134,84,3,9,13
36,84,149,40,61,13
3,1,10,1,4,5
2,6,3,1,6,71
5,6,38,16,4,2
1,1,4,2,2,5
4,3,15,6,4,5
25,20,56,13,11,21
1,17,1,0,0,1
2,118,1,1,4,2
30,34,115,10,8,28
0,19,0,0,0,0
3,111,4,2,2,2
9,6,4,12,12,2
1,2,16,1,2,2
3,0,2,0,0,2
6,8,11,9,7,4
1,57,1,1,0,0
4,1,5,0,0,0
15,1,1,0,0,2
7,0,0,1,1,0
1,0,13,0,1,0
24,159,307,318,38,25
24,27,47,46,26,6
23,8,149,14,9,3
19,17,15,9,8,121
3,1,1,1,2,79
7,116,5,2,4,4
11,13,12,10,12,176
1,1,1,1,0,16
1,74,12,3,4,4
24,15,25,89,13,2
13,47,11,16,16,2
1556,768,1531,2015,371,104
47,86,118,157,106,5
11,48,221,20,10,5
1372,759,834,1856,802,73
47,211,132,84,57,8
67,115,32,491,29,17
174,308,131,561,341,31
1,1,1,1,1,1
3,1,2,0,0,0
4,38,9,12,4,25
14,6,13,9,5,4
128,147,75,13,5,13
69,168,47,82,15,7
18,3,28,27,17,2
1127,676,636,514,60,27
233,75,228,43,18,9
10,3,6,5,3,4
3,1,1,2,1,4
18,18,44,31,8,5
52,87,172,134,34,8
3,5,8,3,2,22
32,87,153,193,18,11
178,125,692,211,86,18
6,27,5,13,6,9
59,29,48,102,31,4
28,39,69,89,50,5
54,116,278,157,20,4
1242,1458,1042,968,463,104
17,26,27,35,24,10
25,46,69,11,12,26
149,127,80,279,104,12
21,24,32,40,16,34
44,42,66,86,22,6
74,113,122,65,7,49
4,2,5,3,1,2
31,19,185,6,8,10
15,187,95,25,18,11
4,3,4,4,5,3
67,236,177,14,6,450
123,202,130,5,5,137
6,5,4,16,9,4
91,48,16,180,5,61
2,15,1,5,1,94
31,91,64,23,23,6
2,2,3,5,4,11
34,102,176,85,24,6
12,99,18,6,12,381
26,24,0,1,2,0
66,219,17,2,7,6
31,6,41,47,3,162
9,0,0,0,1,1
0,0,0,1,2,32
32,46,19,39,22,1
151,346,77,117,29,10
300,131,120,179,24,13
15,14,3,2,3,0
19,5,2,3,3,0
3,19,8,8,3,93
22,2,3,4,13,5
34,1,5,4,13,39
29,123,55,1,10,24
9,1,3,2,1,1
839,836,703,62,43,14
140,242,105,19,14,13
4,0,0,1,0,0
1,67,1,1,0,1
29,0,1,0,0,0
1,7,0,1,0,0
5,4,2,2,6,144
39,1,0,3,0,2
22,234,120,128,47,16
8,18,16,12,6,3
70,40,117,54,54,8
7,2,4,9,2,49
10,0,0,0,0,0
3,3,5,1,2,56
44,36,3,2,3,5
0,15,0,1,0,1
1,2,4,0,1,43
3,2,5,3,6,1
79,0,42,2,0,1
7893,8998,7154,1153,264,212
3,4,17,31,25,4
99,1,205,11,5,2
6286,3768,9187,906,206,174
3,8,1,5,39,2
497,405,980,167,18,19
953,415,1748,543,30,37
20,53,38,77,32,3
42,478,34,36,93,7
2,1,22,0,0,0
22,26,44,41,55,4
144,751,1070,208,239,18
198,1315,299,143,15,11
3,10,14,11,12,4
3862,5819,6949,121,147,112
1795,1930,678,30,34,34
4,6,4,6,4,7
10,8,11,9,11,16
5,2,1,1,1,3
11,16,69,48,70,8
6,40,7,15,25,66
14,5,8,12,19,4
13,52,55,74,35,8
4,5,6,8,7,9
6,5,9,22,1,2
6,4,9,6,11,2
412,55,548,5,6,11
5835,5653,6818,1505,192,567
6,3,2,3,5,4
60,0,2,3,3,132
406,664,857,36,22,101
2,1,1,3,11,7
6,152,9,121,7,91
47,233,23,7,5,55
6,15,46,49,45,4
653,127,187,158,199,16
731,894,20,15,16,111
10,15,12,18,13,14
2270,1518,894,50,48,1164
892,998,870,27,29,846
1,1,2,1,6,4
122,209,202,19,18,370
30,4,3,6,7,283
15,20,35,30,36,3
15,10,23,43,36,6
10,1,36,12,4,2
25,40,6,24,8,151
2,21,1,1,2,4
12,0,0,26,0,0
1,9,4,2,3,32
0,0,0,0,0,0
7,0,0,0,1,0
6,2,2,4,3,2
507,200,319,88,5,10
669,988,507,26,21,20
3,0,0,0,0,0
0,0,0,1,0,9
0,7,0,3,1,56
1,3,0,0,2,0
156,1,44,4,5,48
2,1,106,5,5,33
1,2,2,1,1,1
4661,6748,4764,135,119,123
1351,1523,1238,31,38,29
3,0,0,0,1,0
154,9,8,8,8,155
208,1,4,1,2,1
2,0,1,0,0,2
7,221,604,14,21,104
3,2,173,3,3,2
21,49,47,38,37,8
4,19,8,10,2,2
31,5,1,25,1,1
5,29,1,2,2,1
1,13,1,5,2,6
2,0,0,0,0,6
17,1,1,0,0,0
0,0,0,0,0,7
1,7,0,1,1,0
27,273,238,6,9,6
1,2,266,2,4,3
1774,9497,2087,221,176,162
273,1061,196,40,33,17
2,338,67,5,5,11
1851,6426,3898,268,144,142
146,621,225,64,21,17
184,84,94,10,1,4
946,1365,1085,108,36,33
73,175,4,6,2,1
469,1067,29,27,27,16
2,293,3,4,4,5
10,530,7,11,28,6
184,785,15,14,9,9
65,679,22,9,8,6
33,94,3,21,7,5
589,377,188,16,6,11
388,2,16,1,4,2
52,81,15,11,3,7
1,214,1,2,3,3
24,252,46,7,8,16
42,628,402,42,52,22
223,148,7,3,7,7
198,971,145,24,11,20
463,572,412,246,65,38
60,33,51,3,3,6
281,444,16,8,11,11
118,480,98,28,11,8
9,148,208,4,2,2
1829,3894,3110,245,139,126
58,343,182,23,12,12
1,215,2,2,3,13
199,1432,690,23,27,28
178,139,78,26,9,29
0,79,3,2,2,1
121,367,525,16,19,35
45,417,9,7,12,6
360,610,9,5,10,17
47,541,2,6,8,6
20,414,26,30,13,7
286,811,15,18,14,15
188,297,2,2,6,5
1,35,3,31,4,22
2,106,21,1,4,0
4,130,2,3,0,0
55,335,450,91,46,20
341,6,6,6,3,4
37,1302,178,44,16,12
796,648,77,53,50,582
284,5,4,4,4,26
121,1272,35,12,13,15
10,216,131,56,19,68
2,0,23,1,3,0
2,119,2,2,2,3
1,137,4,3,3,3
88,3,1,1,3,1
5,411,123,7,7,9
4,8,7,3,2,47
0,10,0,0,0,0
2,68,6,2,6,56
5,38,6,1,5,17
2,30,1,1,1,0
8,95,9,2,4,9
1,44,1,1,1,1
598,96,6,4,7,7
196,2,50,1,1,5
2,16,2,1,2,1
3,3,3,3,2,6
11,3,0,0,1,0
12,4,1,1,3,1
0,14,1,0,0,1
8,0,0,0,0,0
300,1515,206,115,99,53
71,186,3,2,4,6
13,1103,51,19,15,17
43,75,29,16,24,180
4,2,2,6,4,41
106,1,7,9,7,9
13,193,24,9,6,10
3,1,2,1,1,13
5,55,9,3,4,3
