-198.38,0,-198.01,0,-8.8315,26.225
-199.2,-199.2,-194.35,-1.2,-0.26409,12.222
-198.02,-3.017,-0.067554,5.4258,0,0
-404.62,-307.67,-709.19,-305.6,-282.24,26.733
-318.37,-356.49,-355.27,-153.47,-96.125,18.453
-528.45,-426.06,-372.96,-45.736,-323.36,-690.04
-189.99,-199.4,-259.16,-70.675,-69.938,-201.76
-329.57,-242.75,-509.72,-478.15,-39.655,-279.34
-323.47,-302.48,-149.3,-162.15,-4.4265,7.503
-200.47,0,0,-1.616,-1.2,18.876
-200.03,-484.82,0.28554,-80.421,-265.61,23.106
-119.83,-125.87,-179.18,-95.367,-1.4756,15.47
-121.48,-337.82,-284.58,-354.49,-196.92,28.693
-588.37,-120.49,-605.83,-160.46,-3.4348,22.056
-29.382,-79.789,-1.0729,-1.82,-2.912,-200.92
-41.621,-0.73379,-0.72473,-5.8052,0,0
-49.422,-30.733,-26.236,-3.5183,-7.4468,-168.66
-57.193,-4.4788,-5.5717,-6.8617,-4.9656,-5.5869
-9.8328,-210,-0.268,-18.007,-1.5,0
-12.029,-24.922,-18.086,-15.479,-14.94,-44.364
-49.171,-206.8,-19.525,-9.5189,-9.2864,-7.3177
-6.4688,-48.623,-1.0191,5.5474,-2.9888,-199.54
-54.453,-32.904,-31.467,-33.867,-6.9433,-211.94
-374.27,-183.31,-35.245,-36.15,-36.112,-676.44
-166.77,-55.388,-40.916,-35.073,-39.577,-708.13
-205.13,-46.92,-7.1359,-0.97977,-2.253,-2.4923
-57.885,-117.46,-30.897,-34.685,-34.636,-416.01
-364.89,-158.32,-33.242,-16.52,-33.133,-638.99
-40.933,-199.29,-1.4753,0,0,-0.93259
-39.579,-37.213,-30.684,-30.654,-30.137,-203.87
-237.46,-25.631,-11.227,-11.503,-11.344,-168.02
-8.9102,-32.715,-9.4897,-7.4119,-9.3297,-209.3
-202.62,-48.176,-24.782,-25.478,-24.452,-205.07
-83.121,-117.92,-30.075,-30.102,-27.58,-129.73
-47.887,-0.48,-0.57167,-0.69573,-3.0341,-2.5647
-204.53,-114.47,-15.626,-23.587,-23.559,-110.12
-56.29,-91.337,-16.578,-18.856,-18.894,-85.216
-31.122,-43.59,-2.3865,-1.4717,-1.08,-0.99708
-270.09,-260.21,-22.299,-32.017,-14.876,-257.61
-201.4,-17.123,-14.554,-14.935,-13.305,-208.05
-202.52,-61.188,-10.768,-9.0138,-10.605,-15.275
-27.654,-53.631,-2.167,-1,-3.1011,-1.4413
-247.87,-42.572,0,0,-2,0
-68.86,-38.424,-27.866,-3.7645,-0.266,-11.946
-4.7977,-6.7892,-8.5174,-0.58003,0,0
0,0,-17.729,0,0,0.18
-0.44,-39.255,1.1996,-1.0769,0,0
-5.2588,-20.273,-7.0914,-5.1363,-5.4572,-49.866
-49.357,-28.345,-56.709,-0.56578,-1.4929,-0.66151
-9.6761,-6.7982,-16.29,-0.30841,-9.3553,-35.372
-387.52,-65.3,-21.4,-18.986,-21.368,-203.48
-123.72,-117.5,-32.9,-33.08,-18.803,-445.9
-4.7622,-46.205,0.32574,0,-1,0
-20.755,-29.976,-12.804,-13.275,-13.118,-13.336
-147.81,-218.52,-24.21,-24.706,-24.568,-22.909
-7.6631,-9.0793,0,0,-1.0939,0
-232.33,-10.935,-200.03,-5.5538,-6.5875,-8.3662
2.008,2.5155,3.4756,0.03592,0,6.9989
3.9774,0,0,-0.056145,0,0.08
-174.29,-75.341,-62.93,-26.096,-21.195,-441.35
-226.89,-88.799,-28.427,-28.733,-24.281,-428.17
-5.6118,-9.8322,-2.2631,-1.1333,-1.1047,3.0265
-224.44,-213.9,-8.6512,-17.243,-13.259,-1.3113
-200.97,-290.2,-15.111,-15.271,-14.117,-60.406
-7.5269,-7.1694,0.51595,-1.62,0,0
-290.15,-164.68,-7.2983,-7.4283,-4.9538,-14.121
-3.4067,0.1,0.020911,0,0,0
-199.7,-7.5274,-1.2,-0.85174,0,-0.73808
-3.2645,0,0,0,-1.9,0
-31.444,-1.502,0,0,-0.22238,0
-13.992,0.8,-41.841,0.43894,0,7.3608
-0.43041,-0.19268,-1.6674,-1.3,0.81633,0
-0.35795,0,0,0,0,0
0.8,0,0,0,0,3.6695
0,-199.88,0.2,0,0,2.5559
-4.9642,-26.739,-0.46654,1.3698,-2.6611,-0.15486
1.1167,4.9116,-0.96348,0.61836,-1.6514,0
-204.18,-14.145,-9.6819,-9.5171,-9.9779,-200.81
-205.65,-26.871,-2.9606,-2.6027,-3.8172,-199.26
-12.992,-7.4477,-10.486,-3.5801,-1,7.4533
-9.2859,-3.2033,-3.6741,-2.8092,-2.376,3.6679
-206.8,-200.9,-4.6579,-4.6579,-1.9869,-5.5505
-6.3171,0,0,0,0,0
-7.1877,-21.839,-1.5395,-2.16,-1.3556,-4.5765
-167.72,-25.866,-178.6,16.432,8.1627,22.498
27.538,0,7.6824,1.679,0,6.9182
-245.23,-75.679,-21.445,-22.033,-18.183,-801.74
-205.96,-24.642,-22.079,-23.33,-35.038,-361.62
-36.985,-61.026,-2.7551,-1.9139,-2.4797,0
-163.42,-6.5352,-4.9888,-4.478,-3.246,7.6225
-201.4,-0.9,-0.63816,-0.89278,-4.0284,9.5997
6.7369,0,0,0,0,0
-189.53,-12.105,-1.0488,-1.8208,2.1494,7.4984
15.301,2.2222,0,0,0,0
0,0,1.2581,1.3105,0,15.77
-48.363,-27.466,-7.0147,-7.5249,-2.8383,-360.2
-0.6,-18.774,1.5733,0,0,-0.32
-212.16,-26.679,-25.148,2.377,-10.733,-303.45
-155.83,-28.52,-99.464,-13.862,-3.5301,-565.92
-1.6941,-18.171,-12.225,-2.1178,-2.9809,-1.2838
-79.71,-4.7902,-15.241,0.087916,-2.4366,-432.28
-183.51,-63.105,-162.39,-16.293,-13.197,-288.42
-0.82441,-0.26196,-0.66785,-2.8722,-1.0408,-206.41
-304.3,-30.107,-6.3894,-31.281,-10.429,-488.91
-9.6971,-22.929,-5.9597,-6.5943,0.58414,-6.2049
-8.1596,-35.751,0.052982,-8.2606,-10.496,-202.15
-25.317,-14.085,-1.3712,-0.5,-1.5888,-1.3996
-12.914,-33.925,-17.382,-3.5455,-8.9031,-167.05
-5.1944,-8.4316,1.9438,-5.4913,-4.7954,-163.35
-32.592,-9.136,-1.1346,-1.4,-2.2081,-4.0173
-27.221,-62.424,-23.251,-8.7864,-8.5677,-10.766
0,0.3669,-1.2,0,0,0
-2.7755,-82.929,-2.2434,-2.989,-3.5247,-5.5739
-74.623,-23.882,-30.646,-10.624,-12.498,-15.453
-50.895,-36.075,-12.108,-9.7255,-10.198,-200.46
-41.904,-11.567,-26.688,-9.2472,-10.838,-10.457
-37.137,-13.2,-15.021,-8.24,-10.238,-164.28
-15.871,-34.459,-4.3427,-6.1562,-7.1381,-203.7
-28.587,-16.037,-27.691,-7.0926,-7.8334,-161.19
-26.045,-130.26,-17.205,-45.477,-7.6411,-205.62
-9.1333,-25.03,-3.4864,-3.6157,-4.5544,-3.3902
-13.924,-26.447,-9.8077,-72.08,-6.1009,-4.7461
-46.708,-37.977,-35.347,-6.516,-6.886,-165.6
-15.058,-7.9325,-1.4284,-0.9,1.0497,0
-241.24,-35.846,-20.555,-2.4536,-3.7519,-290.74
-2.3136,-3.1521,-2.2619,-2.611,-2.7562,-7.5302
-12.06,-15.139,-10.278,0,0,0
-13.368,-6.6302,-0.71615,0.091061,-2.8942,-36.528
-7.7515,-51.116,-4.7828,-3.7612,-4.1023,-3.6944
0,-6.8327,0.6007,0,-1.2198,0
-61.961,-22.246,-4.5871,-24.764,-3.2334,-4.9206
-29.514,-7.8712,-5.3189,-5.6461,-8.9121,-203.16
-4.8096,-12.668,-3.904,-4.9982,-6.962,-6.6125
-16.325,1.6884,-0.9776,-5.9774,0,0
-9.7714,-3.5125,-5.021,-4.6041,-4.8617,-7.8985
-0.85747,-206.25,-3.0206,-4.1884,-3.9188,-2.7535
0.60098,0,0,-1.6577,0,0
-16.1,-2.7422,-11.477,-3.4422,-2.5824,-6.9217
-4.1588,1.0248,0,0,0,0
-0.33418,0.12354,0,0,0,0
-57.74,-25.156,-21.167,-15.431,-6.9382,-127.28
-7.9937,-7.0019,-7.4449,-10.072,-8.1431,-160.86
-24.862,-63.299,-12.937,-7.4759,-11.332,-200.51
-28.584,-31.984,-2.7727,-7.9092,-8.7813,-35.743
-3.8482,-197.77,-2.7192,-3.5148,-2.7385,0.49969
-1.8591,-7.6782,0,0.014244,0,0.7159
-5.9773,-9.3388,-4.3155,-2.3636,-5.0881,-4.7032
-16.827,0,0,0,0,0
-0.3,-4.6808,2.0718,3.9714,0,2.5672
-48.698,-48.647,-2.6985,-3.6024,-2.818,-199.87
-24.803,-19.792,0,0,0,0
-0.28848,-35.172,-0.011682,-1.62,-3.137,0
-198.37,-0.96751,-0.059326,-0.75963,-0.82039,-0.30535
-0.34794,0,0,0,0,0
0,0.17196,-0.4303,0,0,0.46486
-12.49,2.1138,-0.74762,-1.2,-2.0443,-2.3558
0.91014,0,0,0,0,0
0,1.4418,7.6189,-0.23856,-1.4,-0.25966
-41.799,-33.854,-6.5718,-7.9359,-5.2491,-198.38
-0.76,-0.13375,-1.2,-1.2,-0.26572,-1.42
-29.044,-15.929,0,0,0,0
-0.95082,-0.57447,-0.17465,-0.076578,-0.35127,-0.63598
-201.24,-0.24536,-1.2,-0.98748,0.92534,0
-0.61123,0,0,0,0,0
0.5907,-0.1,0,0,4.2874,0
3.1726,0,0,0,0,0
-0.382,0,0,0,0,0
-46.52,-49.675,-40.137,-11.886,-34.758,-305.36
-5.4989,-30.392,-4.4375,-5.4652,-6.3494,-359.83
-35.361,-19.588,-7.0691,-5.492,-7.223,-198.6
-2.0698,-1.1481,-1.407,-0.075494,-2.2168,7.7427
-1.4,-0.9,-0.98878,-0.22491,-1.2,6.3345
-201.3,-0.15046,-0.23743,-1.48,-2.248,12.911
6.404,4.146,5.4412,5.795,2.3199,4.7899
-0.4,6.4839,9.9914,1.1295,-0.70129,0
-0.2,0.492,0,3.8952,0,15.532
-39.279,-34.021,-64.497,-31.405,-22.165,-333.34
-31.686,-78.423,-113.34,-29.245,-19.835,-183.55
-66.069,-47.521,-62.075,-88.467,-26.811,-582.54
-59.236,-51.937,-68.134,-24.759,-45.052,-401.62
-60.486,-60.735,-58.982,-61.148,-32.08,-715.7
-77.163,-95.785,-82.183,-14.02,-63.854,-931.95
-94.604,-90.721,-84.879,-25.732,-115.6,-782.34
-75.263,-137.31,-78.193,-21.381,-58.423,-663.62
-75.646,-72.307,-98.726,-8.7953,-80.748,-309.55
-10.371,-5.6012,-8.286,-7.6736,-8.5567,-6.2494
-1.3906,-2.241,-0.2,-4.3031,-0.71218,-0.096658
-39.665,-50.293,-11.597,-16.061,-17.664,-213.1
-52.633,-66.826,-22.504,-22.489,-20.44,-252.96
-54.174,-27.286,-41.306,-43.162,-16.051,-155.29
-34.308,-32.171,-39.948,-22.371,-11.426,-102.13
-69.054,-78.394,-54.785,-33.432,-68.272,-202.95
-55.364,-82.259,-65.317,-33.684,-16.51,-442.01
-52.88,-36.028,-30.344,-13.6,-38.593,-299.01
-55.572,-21.112,-15.701,-15.965,-17.309,-200.3
-17.278,-3.9194,-4.0169,-4.3,-4.2351,-14.549
-25.692,-33.532,-56.482,-18.767,-24.657,-201.94
-50.962,-33.526,-31.501,-40.324,-8.044,-38.634
-8.946,-41.59,-9.4503,-9.4179,-9.736,-200.77
-19.976,-20.345,-29.635,-24.081,-13.211,-104.24
-120.44,-119.29,-72.176,-69.417,-12.809,-204.25
-28.466,-80.492,-66.092,-10.673,-52.61,-201.2
-48.297,-36.798,-47.809,-17.837,-37.874,-313.42
-80.874,-56.012,-63.919,-60.099,-20.35,-554.25
-65.091,-65.545,-42.961,-29.764,-19.914,-91.389
-44.879,-57.727,-48.848,-47.338,-23.167,-204.23
-52.367,-50.321,-64.769,-24.177,-47.912,-51.167
-51.001,-41.317,-58.788,-28.777,-67.705,-40.803
-47.315,-38.92,-39.768,-29.737,-17.871,-54.835
-101.72,-60.796,-41.475,-27.8,-32.218,-56.331
-62.807,-126.16,-48.999,-17.381,-44.301,-44.783
-73.123,-78.926,-72.504,-6.9805,-55.142,-127.12
-43.021,-43.26,-16.764,-16.929,-48.514,-217.31
-29.239,-25.125,-31.846,-37.036,-22.652,-149.7
-57.31,-53.749,-42.466,-15.053,-34.002,-152.33
-34.594,-22.23,-27.554,-19.759,-20.457,-15.801
-16.885,-18.038,-14.415,-10.899,-14.385,-15.678
-8.0827,-12.236,-26.294,-9.3908,-8.6572,0.61935
-12.43,-47.604,-14.465,-11.081,-5.3565,-12.065
-55.575,-18.667,-15.447,-6.653,-9.48,-16.543
-4.7891,-5.8797,-1.2532,-1.1673,-1.1252,4.9119
-41.638,-60.958,-50.229,-20.091,-46.104,-446.47
-37.826,-23.363,-17.328,-18.509,-18.553,-190.04
-49.701,-47.53,-42.267,-43.812,-20.052,-164.92
-35.868,-30.952,-36.562,-10.171,-23.675,-33.65
-1.701,-3.1175,-2.3054,-4.252,-4.3377,-0.77277
-3.1734,-14.415,-2.6987,-5.2924,-4.3181,0.34856
-11.889,-23.867,-13.599,-12.4,-11.744,1.4671
-4.4647,-25.088,-1.828,0,0,0
-0.24566,-7.6711,-1.4052,-1.5585,-1.1936,3.5186
-70.974,-27.955,-44.417,-49.957,-16.894,-492.96
-62.839,-35.976,-25.882,-14.328,-21.522,-586.78
-36.678,-59.999,-36.656,-49.894,-17.873,-289.65
-13.037,-13.122,-31.251,-13.963,-13.306,-15.319
-3.379,-15.625,-20.56,-11.397,-8.8396,-8.7717
-5.6392,-4.8495,-6.7935,-6.0189,-5.0902,-7.8376
-16.328,-19.399,-20.44,-15.923,-16.014,-10.53
-30.868,-41.823,-16.496,-16.372,-16.156,-19.405
-22.775,-12.572,-10.077,-2.2491,-10.383,-13.15
-36.376,-12.168,-11.675,-11.735,-10.674,-198.07
-49.201,-44.817,-42.383,-47.219,-19.323,-64.065
-59.383,-63.654,-83.052,-43.583,-20.526,-180.8
-6.708,-6.0807,-0.67486,-3.9915,-5.0249,-2.7935
1.2171,15.132,6.9353,7.6812,-1.0403,16.421
7.9103,0,3.2185,0.46534,-1.0784,27.53
-19.014,-0.20523,2.1526,0,0,0
9.714,10.718,7.1912,11.459,10.177,33.665
10.042,5.7667,2.3027,5.8835,2.3356,29.332
-74.308,-67.165,-44.244,-17.483,-61.733,-469.92
-32.951,-57.995,-29.593,-23.605,-23.019,-197.37
-38.068,-42.589,-20.98,-51.496,-40.664,-152.4
3.4225,-9.4435,0.22525,-5.0779,3.1564,11.846
13.711,0,3.0675,0,0,0
4.2085,1.3068,2.898,1.5999,-0.40339,14.698
-0.0041725,0.71072,3.0647,0.22685,-3.043,-0.70096
3.2507,0.6,0.45491,3.959,-1.8746,22.167
11.457,7.7115,13.871,0.43419,-4.2482,21.028
-6.946,0.38232,-24.285,-6.3455,-4.8058,-10.094
-2.9061,-0.49063,-2.8779,0,0,0
-6.0475,-3.1525,-4.5962,-2.1766,12.846,-851.82
-42.442,-13.48,-14.056,-15.691,-14.041,-213.41
-35.694,-2.6509,-2.9571,-3.0487,-5.2012,-192.98
-29.945,-9.795,-6.1324,-6.4617,2.2762,-761.28
-9.7544,-7.6873,-7.597,-7.0781,2.8033,-769.42
-63.647,-21.128,-24.63,14.813,3.8463,-363.08
-65.168,-12.452,9.9229,-0.70176,-0.58151,-420.15
-45.249,-47.173,-20.555,-29.618,-28.969,-485.87
-35.184,-40.309,-32.468,-34.532,-34.415,-769.35
-4.3462,-9.3673,-2.2021,-0.7,0,0
-45.175,-70.767,-29.099,-19.088,-27.604,-646.48
-80.382,-36.575,-26.138,-8.5723,-28.867,-366.15
0.13055,0,0.0096092,-1.277,0,0
-114,-35.913,-17.871,-25.86,-25.841,-206.21
-23.506,-26.234,-6.1941,-19.656,-19.336,-117.48
-7.864,-73.55,-4.9384,-7.6857,-8.0341,-492.43
-32.535,-24.867,-17.52,-24.373,-24.719,-134.75
-39.839,-41.898,-26.513,-22.496,-26.375,-207.79
-7.2154,-2.8306,-1.4304,-3.7261,-6.4598,-5.9835
-31.81,-23.331,-10.717,-23.06,-24.275,-381.2
-20.046,-29.762,-17.673,-17.812,-6.4289,-30.541
-4.3638,-38.177,1.5966,-0.65359,-0.49538,-1.4901
-22.409,-26.454,-22.511,-20.751,-14.519,-164.37
-17.121,-17.293,-16.87,-13.113,-16.439,-199.72
-10.09,-12.583,-8.9148,-8.4813,-9.1332,-206.11
-20.765,-9.8798,-7.404,-10.663,-8.948,-10.177
-5.5233,-4.2764,-0.64183,-2.3827,-1.3394,-199.88
-3.5865,-25.945,-1.1302,-6.1729,8.6107,-78.775
-21.812,-49.764,-26.436,-15.151,-21.551,-29.079
-34.95,-4.0753,-4.0981,-7.3341,0.46499,-43.739
-3.33,-1.6626,-1.7936,-1.8105,-1.462,-3.5833
-13.298,-18.802,-15.426,-14.529,-9.9824,-13.104
-5.8517,-30.304,-2.4216,4.809,-1.6109,-2.492
4.4752,-11.585,-24.239,13.306,0.51664,2.8222
-44.342,-46.088,-29.015,-17.601,-215.09,-602.39
-39.102,-38.86,-103.55,-23.308,-30.94,-369.18
0,1.7617,0.077168,1.5425,-0.25268,4.3463
-27.338,-39.173,-26.497,-19.821,-26.59,-26.486
-42.852,-25.74,-208.13,-12.1,-133.13,-22.857
0,1.98,8.1055,0,1.2224,11.589
-24.316,-22.129,-21.562,-21.769,-21.522,-21.745
-26.724,-13.415,-3.1171,-2.6737,-0.47929,-3.0299
4.1081,0.81931,2.5723,0,2.3413,15.152
-43.571,-22.549,-18.75,-23.451,-23.32,-319.57
-52.773,-38.629,-23.365,-19.632,-23.538,-297.9
-0.80322,-21.448,-1.2841,2.5082,-1.1645,-355.5
-23.296,-15.054,-13.917,-10.764,-14.083,-0.96705
-3.0741,-2.96,-6.0546,-5.7442,-4.0086,1.5373
-2.2503,-4.5778,-1.1447,-0.42043,-1.0075,-1.6101
-11.612,-12.148,-11.781,-10.109,-12.607,-6.1201
-0.39675,-0.2541,0.26433,0,0,0
-0.34501,-0.502,-2.1532,-1,2.2674,0
-45.864,-6.6954,-7.0467,-6.7579,-8.3552,-198.96
0,0,0,4.7484,0,0
1.6075,3.5715,1.7533,0.41499,-0.95254,-124.95
-7.5044,-7.4018,-8.702,-8.4087,-6.6285,-7.1561
0.34932,2.5287,6.643,0.79898,-1.3229,2.2538
0,0,0,0.069839,0,5.7043
-16.873,-16.338,-9.0842,-8.8181,-5.5647,-9.8494
-0.47354,-1.6114,-1.7214,4.9216,-0.37073,-4.4384
5.533,8.0017,14.492,8.1023,-0.78025,6.0321
-19.758,-25.751,-19.52,-16.03,-19.412,-196.24
-44.84,-22.569,-19.22,-11.052,-15.458,-422.98
6.2918,4.1524,4.7601,2.3159,-1.5695,-352.06
-11.23,-12.863,-11.804,-11.652,-13.081,3.2419
10.81,16.041,10.955,9.8187,7.9987,26.418
26.691,-4.9557,7.3629,4.857,0,0
-2.1336,-20.235,-4.4204,-1.7307,-1.98,-2.0877
25.782,16.804,30.877,15.215,6.9226,22.428
34.66,16.723,21.312,12.052,11.683,10.038
-72.769,-41.801,-20.757,-14.023,-19.361,-936.13
-19.993,-26.919,-19.351,-19.357,-15.603,-354.77
-2.0923,-7.7321,-1.1596,-0.17248,-0.77365,-195.86
0.43684,-1.386,1.129,-4.6874,-1.323,4.8294
1.256,2.7985,1.6574,-0.22805,-1,12.062
-0.13475,10.422,0.72573,1.0255,0,0
-1.0566,6.0235,-0.31673,-1,0,0
32.936,-0.7,5.3437,4.9008,1.8408,3.8339
1.4281,21.612,3.3362,0,-1.061,0
-1.9891,-6.6898,-2.9346,1.4041,-1.5569,-163.9
0.043192,3.6725,9.7449,0,0,0
6.0063,-2.8649,20.929,-0.36201,-0.55552,-236.38
-13.44,-10.201,10.523,-8.9801,-9.8542,-393.8
5.4725,0.47265,10.041,1.0207,0,0
-1.5933,1.8604,17.586,2.4161,0.24764,-279.7
-9.6894,-14.232,-8.4775,-7.64,1.2851,-573.34
-6.8704,5.7965,20.298,0,2.9938,-325.08
2.3833,-1.4786,0.21305,14.713,2.8738,-702.14
-1.9973,10.6,-3.9895,-5.2748,-1.3384,-162.12
-13.344,14.095,-1.1757,1.7008,-0.10157,-588.45
-36.018,-53.561,9.2238,-0.5178,-0.83175,-160.77
-4.813,-5.1057,-7.9297,-6.6416,9.5326,-130.22
-4.5985,9.9616,-1.0758,-91.04,-0.24605,-140.75
7.8137,0,0,0.76225,-0.49043,-0.73417
-8.5073,1.6465,-6.9145,-8.9335,-6.6026,-202.46
-27.691,-2.6327,-1.731,-1.8035,11.241,-1.0847
-36.753,-9.4723,-3.4701,11.565,-1,-1.2617
-6.4018,-106.11,2.8336,-5.5622,-7.3594,-130.2
-4.6082,-17.723,-4.1448,-4.2527,0.10782,-163.02
-5.8944,-5.423,11.008,-5.1604,-4.1678,-31.524
-4.8209,-12.219,-201.14,-6.2421,-6.3164,-127.65
-2.241,-3.2273,-2.7631,0.32924,-2.411,-3.0879
-2.011,-2.7652,0.1522,4.3844,-0.41235,-192.8
-7.8884,-8.3899,3.6759,-7.0547,-6.6707,-132.15
-2.8234,-1.9718,-6.5735,-1.2394,0.71984,-1.5052
-8.1904,-3.0384,-1.5682,1.9424,-3.0717,-194.59
-4.5588,-3.5793,-6.6847,5.9155,-4.7858,-366.17
-1.8255,-1.44,-0.61543,-4.9948,-0.30834,3.9527
1.2968,4.2026,4.3387,9.9341,3.1434,-395.27
-11.233,-11.551,-7.173,0.61377,-7.6104,-9.2312
-3.0448,-2.7668,-0.2,3.9369,-1.5436,-3.2813
1.1388,-1.384,2.8117,2.1573,5.5861,-0.92542
-116.25,-10.277,-11.59,-9.9194,-163.39,-1.3347
-53.788,10.947,0,0,0,0.28
2.4589,3.5134,18.221,4.4684,-0.56368,-4.4548
-12.797,-30.178,-1.1146,-12.748,-13.117,-288.89
-0.67509,10.604,-188.89,-0.49298,2.496,-183.87
-2.3073,-3.9709,2.7749,-0.028416,0.069524,-355.01
-17.141,-16.803,-204.11,-132.83,-204.2,-16.527
-12.08,14.654,-31.724,-197.02,-119.47,-8.8323
0.55184,11.524,0,1.0609,0,0
-0.60952,-7.1951,-0.2,0.19545,2.4365,0
-2.5781,7.8363,0,4.3736,3.7951,-1.0315
-11.144,8.8988,0,0,0,-1.2345
-7.3773,-8.9006,-5.1414,4.0138,-7.4259,-536.41
-7.8492,-5.504,-4.0623,-1.2061,-2.0778,-507.63
-2.0138,-9.5027,-1.4605,-2.7074,2.6012,-295.52
-6.6433,-4.3869,1.8388,-3.6281,-197.24,-43.188
8.2993,1.7857,-95.503,1.7462,0.16574,0.21425
5.507,11.873,5.4375,-0.70449,1.6526,1.7816
-1.4885,-17.863,-5.7,0.80233,-0.23833,-2.6077
-8.2947,-0.80474,0,0,0.37959,-0.14141
-1.1058,-15.222,-0.37025,11.998,-0.3882,-30.544
-8.2895,-33.801,-2.3114,-0.61827,-2.5441,-197.74
-0.063897,-6.8906,1.3661,0,0,0
-2.2019,0.27993,1.4079,6.8219,-1.0938,-327.66
-3.6138,0.40727,-2.3589,-2.0537,-3.5715,-2.0316
-0.31135,6.46,0,-0.41818,0,0
3.2561,2.7981,16.299,-1.5692,2.9142,-0.36742
-4.0212,-2.8059,-2.6194,1.2941,-2.4568,-2.5616
-0.63433,12.19,3.3504,0,0,0
2.2564,0.77645,9.7107,1.1421,1.9085,0.1944
-8.5696,-5.6968,-6.4778,-6.8835,-6.7342,-201.22
0.63296,10.349,0,0,0,0
-0.44165,-3.0109,3.2329,0,0,0
-6.5477,-4.8061,-4.6379,-5.7658,-4.8066,-5.6129
-2.1161,0.29164,-1.1422,0,0,-0.93854
6.8305,0,0,0,0,0
