-10.015,-0.64475,-0.29277,5.8025,-1.2802,0
-9.3656,-14.491,-8.7214,-9.1071,-10.584,-7.8594
-1.0632,0,-188.59,11.234,-1.4713,-1.4
-0.8369,-0.2,11.252,-0.5,0,0
-3.5605,0.68017,-0.91235,-1.2,-1,-1.5172
-0.16738,14.163,0,0,0,0
13.753,0,0,0,-1.8,0.172
-12.106,-13.984,-198.38,-10.319,2.4846,-620.76
-3.4328,-2.6074,-200.25,-1.6825,-158.23,-201.4
-19.146,-16.153,-4.8188,6.3985,-3.7353,-543.97
-4.3542,9.1901,-2.7995,-0.107,-2.407,-0.62705
12.807,5.2826,-92.178,2.9799,2.816,1.519
6.2981,24.143,8.5847,5.498,0.86365,9.28
18.226,5.4053,5.1967,4.7464,3.0963,4.8643
8.8997,17.184,1.0406,1.4087,0,1.2394
25.673,8.5808,1.5735,5.2404,-1.6293,0.95102
-21.34,-13.466,-13.297,-12.047,-7.1812,-378.43
-9.1855,-0.96953,-9.1462,-10.369,-8.9657,-15.467
-25.545,-4.4383,-8.5745,-23.769,-15.302,-453.98
-13.899,-7.308,-13.949,-14.86,-14.477,-788.05
-16.597,-16.104,-7.6848,-15.233,-13.047,-196.1
-11.61,-11.413,5.0276,-7.3989,-14.987,-433.66
-16.492,-14.747,-18.285,-6.0951,-14.399,-716.26
3.9642,-13.963,-15.977,-15.408,-13.057,-563.51
-10.81,-11.955,-10.124,13.351,-13.783,-728.84
-4.7684,-3.1442,0,0,0,0
-2.4225,-1.1862,-1.8779,-0.79741,0.12104,0
-3.4553,0.61066,-3.1833,-3.0011,-4.1367,-4.0121
-4.336,-6.4111,-4.2763,-4.0183,-5.2789,-7.2095
-4.5826,-4.4957,6.751,-3.345,-4.9479,-97.912
-6.2949,1.2605,-5.1011,-5.9873,-5.8032,-100.45
-16.68,-12.362,-6.2829,1.0468,-6.6884,-216.72
-2.1955,-7.3327,-10.675,-13.196,-12.664,-576.03
-7.6296,-8.4263,0.63436,-9.6253,-7.5475,-620.11
-3.2673,-0.82961,-1.284,-0.9677,-2.209,-1.0205
0,0,4.5451,0,-2.0905,0
-5.2912,-8.5323,-3.7588,-3.8929,-4.0898,-163.47
-8.1771,-8.0213,-5.3679,-7.6879,-7.708,-203.72
-4.8815,-1.5777,-1.7359,-2.9896,-2.5989,-1.884
1.07,-8.2185,-6.6674,-7.3821,-7.2035,-160.41
-13.839,-14.522,-199.13,-13.447,-3.6155,-100.77
-3.0187,-5.0132,-5.0325,-5.5324,-5.1929,-202.4
-10.128,-9.0752,-7.0375,-9.7788,-10.983,-360.19
-15.04,-14.702,-17.54,-15.948,-12.017,-287.26
0.91384,-12.009,-15.342,-15.994,-15.031,-234.19
-12.344,-9.8252,2.3857,-14.62,-11.19,-35.872
-17.471,-15.31,-16.689,-15.154,-9.4251,-15.87
-8.0611,-12.39,-12.307,-13.547,-12.993,-13.877
-5.9726,-0.91525,-7.0411,-6.7015,-8.852,-7.6451
-9.5228,-1.4302,-8.9096,-13.493,-8.9811,-9.591
-12.717,-14.195,-12.157,-9.319,-13.768,-16.569
-2.545,-0.42104,-3.8633,-4.5942,-5.5505,-4.6546
-5.6981,-5.2069,-3.4443,-2.9018,-3.6179,-199.73
-6.3756,3.6009,-6.2712,-6.2974,-6.3031,-191.05
-5.9803,-3.9958,-4.7315,5.8526,-3.9783,-154.37
-6.3985,-6.624,-7.9437,-4.5365,-5.4216,-7.5883
-1.7848,-2.4353,0.048057,-1.4001,-1.4958,-2.5575
7.6467,1.4331,0.64661,1.6277,1.3296,1.6122
-3.5909,-1.3579,-0.4492,-0.88143,-1.0619,-1.3577
-2.0687,-2.44,-1.6016,0.67139,-0.84477,-2.9065
5.0847,1.9271,0.55505,1.4601,-0.54528,0.59951
-12.912,-15.208,-7.831,-12.52,-12.693,-154.49
-2.7566,-5.3797,-3.9463,-3.0999,-8.885,-3.2811
-9.5883,4.4807,-11.72,-9.4133,-9.6396,-102.51
-9.4421,-7.3397,-6.9598,-6.64,-6.4185,2.2807
-2.4821,0,0,0,0,-0.12798
0.89022,13.845,0.46762,-0.15359,0.036482,0.43187
-1.674,-2.0892,-2.0637,-1.6596,-1.7645,-1.7811
-2.0516,0,3.5762,0,0,0
-0.4207,2.7382,0,0,2.0866,0.59885
-9.3147,-8.802,-11.958,-1.7429,-9.0815,-160.89
-15.445,-12.115,-3.0181,-16.316,-16.744,-507.94
10.65,-11.522,-12.581,-13.179,-12.5,-369.44
1.0032,-1.926,-3.2644,0,-3.741,0
-2.3777,-1.0632,-0.89717,-1.1276,-2.3121,1.0895
4.153,3.2599,15.439,4.1858,4.5348,2.9838
-2.4415,-1.1092,-1.0799,-0.8295,-2.0561,-0.95703
-2.6697,1.6073,-1.5253,-4.1253,-1.1013,-1.2277
6.7343,4.0448,3.3354,3.3318,3.5787,2.2325
-2.3693,-0.26261,-1.3386,-0.29428,0.061004,-197.35
-13.003,2.9519,-12.088,-11.983,-12.361,-111.08
2.1408,-9.5703,-8.5816,-9.7154,-9.6014,-426.28
0,11.64,0,0.31789,-1.2273,0
8.3651,0,5.5301,-0.16537,2.4305,15.325
1.6248,22.079,0,-0.2,0,0
-0.28993,4.9877,0,0,0,0
9.37,6.0196,9.1357,6.6868,4.6433,16.023
0.82594,9.8979,0.25026,0,0.20856,15.97
-17.692,-4.9891,-16.631,-17.115,-16.572,-392.57
-5.0944,-4.0296,-6.6671,-2.714,-5.3583,-192.74
-10.079,-10.513,-11.429,-11.355,-7.1053,-310.38
2.2669,0.70037,-0.91892,2.6056,-3.3489,8.1229
0,1.4806,1.2751,0.97269,0,11.595
6.6696,15.865,5.965,0.11654,-1.4752,6.8061
4.3524,5.1386,1.6447,2.022,2.0219,5.0799
1.1,20.386,0,0,2.2903,0
5.9301,14.255,8.429,6.7256,-0.31816,9.2102
-3.9359,-7.322,-2.7006,-3.5469,-3.9795,-49.262
29.903,7.6947,11.91,4.3297,-1.6616,-192.95
41.365,20.661,20.3,20.622,17.748,-667.31
-5.8502,-0.9042,1.8736,0,-1.0299,-199.49
23.627,15.4,17.652,12.046,13.547,-667.51
37.732,19.62,20.915,17.68,18.627,-424.51
-1.8882,-2.3227,-2.3221,5.6715,-1.765,-199.34
21.481,16.467,16.085,19.45,16.294,-764.36
16.355,42.193,18.874,17.806,13.753,-611.18
-21.482,-14.444,-10.75,-13.642,-13.71,-203.94
-21.209,-21.95,-19.324,-8.9742,-18.24,-530.29
0,0,10.517,0,0,0
-12.874,0.59743,-11.82,-11.57,-12.17,-205.09
-10.513,-14.633,-10.082,-10.738,10.829,-280.45
17.341,18.247,30.434,12.624,15.607,-43.453
-8.8003,-8.554,-8.0824,-5.1155,-6.4793,-201.3
21.872,30.604,17.169,14.75,5.8074,-251.92
17.932,28.457,16.35,9.6884,13.52,-729.65
-3.1967,-2.0199,-4.3095,-3.6121,-3.2054,-201.55
-9.9242,-5.571,-7.2488,-6.8731,-6.5744,-161.97
-0.9615,0,2.1511,0,0,0
-11.226,-10.702,-5.4665,-10.056,-9.5612,-202.33
-8.7352,-4.1621,-6.3557,-5.8321,-6.4124,-5.9987
0,-1.2163,1.228,0,-0.077603,0.21836
-13.357,-11.743,-11.989,-11.813,-9.5639,-203.12
-1.0747,-2.7766,-1.654,-1.7002,-1.5845,-201.23
1.4543,1.6198,0,0,0,0
-8.2691,-9.0334,-9.1183,-0.79848,-7.8338,-213.85
13.346,14.422,25.577,13.655,11.675,-11.036
33.501,16.878,17.979,22.675,18.884,14.488
-3.6235,-8.2405,-5.3385,-3.5765,1.0223,-3.298
14.221,23.989,16.564,11.303,8.5095,0.8184
22.726,21.874,20.459,23.828,17.291,34.074
-8.544,-1.9494,-2.8107,-0.16123,-0.95491,-3.6317
10.856,14.109,9.2597,6.6629,5.6298,-15.296
19.451,39.769,21.7,22.101,13.301,19.64
-14.64,-13.733,-13.461,-9.0822,-13.197,-161.87
-8.906,1.7563,-9.1527,-4.8019,-8.9764,-492.45
18.678,21.35,35.531,20.684,19.528,-57.603
-4.034,-3.9474,-3.5283,-4.6171,-3.635,-4.0191
20.541,21.336,21.448,14.596,11.054,28.394
30.189,26.768,23.326,20.495,19.866,23.575
1.7786,0,0,0,0,1.4361e-05
19.794,31.299,20.111,15.666,7.4559,16.85
20.386,20.249,18.445,17.413,12.176,29.283
-11.168,-10.761,-10.152,-10.171,-5.7434,-243.73
-6.6501,-9.1921,-7.2788,-5.721,-6.88,-202.1
1.5219,0,0,0,10.887,1.3914
-9.0484,-9.1135,-6.2932,-6.5652,-6.5507,0.51684
3.9079,-0.057808,0,-0.42533,0,0
2.8531,0.70745,7.4583,0,0,0
-0.97023,-2.2294,-1.6165,-0.9,-1.6006,-0.50915
-0.37871,1.6505,0,0,0,0
-1.3719,6.0347,0,0,0,0
-4.3636,-4.7287,-0.61424,7.2172,-0.74601,0
36.148,10.041,10.001,10.189,9.7613,-664.55
21.875,22.028,21.627,33.542,14.244,-235.32
-1.1834,-1.5839,-1.6962,-0.93833,-1.7087,-2.2066
0,9.8189,8.9292,7.1944,2.3662,21.854
31.981,5.4634,8.375,7.3027,7.1883,5.4909
-0.10295,-3.1035,0,-0.1,0,0
7.3344,21.986,8.5745,5.9709,7.048,8.6345
31.229,10.964,10.773,9.0123,2.1897,14.168
-2.0835,-2.5326,-1.6027,-1.3831,-0.9,-1.1318
35.473,15.24,14.025,13.038,11.351,-288.59
15.141,23.078,27.362,19.434,13.689,-540.92
-1.0498,-0.822,-0.9,2.4894,0,0
28.938,31.84,36.505,16.498,14.319,29.547
13.337,37.517,13.839,2.3158,1.2989,9.6172
2.6949,0,0,0,0,0
27.436,27.106,27.067,18.239,14.636,30.471
9.9432,16.609,32.357,1.9691,2.7769,0
-8.5221,-8.6598,-8.5153,-8.5013,-4.8692,-282.45
3.3555,10.342,1.1,1.0197,-0.378,1.3089
0.091647,0,0,0,-0.74484,-198.28
-0.046,8.122,-0.75399,1.9759,-2.2116,-1.1876
21.948,2.0695,2.8069,2.5553,-0.6086,1.7304
-0.10716,13.253,0,0,-1.7685,0
8.2932,-0.28738,0,0,-0.9,-2.2076
27.276,6.3727,3.9749,0.3832,3.8823,5.2515
22.402,2.3711,0,0.98326,-0.51725,0.862
12.683,10.512,18.266,9.1426,3.5794,-153.67
8.3861,23.669,15.21,-0.81659,0,-582.33
12.163,28.212,10.844,12.618,11.829,-525.8
4.1356,15.913,4.9662,6.7505,2.8307,-479.74
12.046,12.695,21.868,11.933,9.6057,-261.93
9.9532,12.882,25.68,13.252,13.856,-478.05
6.3613,6.1781,9.7336,6.8496,7.4785,-157.12
27.124,13.119,10.739,11.271,5.3666,-172.74
15.878,33.69,12.176,11.852,15.791,-377.93
3.3584,15.187,3.0294,1.4101,0,-199.48
-2.5973,21.475,10.841,11.384,9.6087,-331.3
15.757,2.2766,-0.12724,5.4638,2.8286,0.42752
15.949,3.2551,3.187,3.6776,2.7253,-272.44
7.5156,19.4,10.947,9.1669,8.878,-266.66
12.864,29.287,10.05,1.6788,-0.44549,-313.01
4.5875,8.6901,6.079,1.2674,5.9675,-0.90267
11.926,18.865,14.06,8.8933,13.143,-263.62
13.026,28.467,16.831,4.4761,5.7388,-355.05
-0.37853,1.4763,8.2139,2.1832,0.78647,-1.1
13.602,2.2884,2.8105,2.7498,-2.9397,-201.3
8.1494,6.4142,18.183,5.651,2.9271,-61.818
-0.4269,15.826,1.7825,0.22075,-0.21573,-0.49496
0.74755,-8.2674,11.229,2.4235,2.7001,1.2474
8.0708,8.5805,17.018,8.8054,8.051,-8.2082
-2.5772,19.709,2.2918,4.3127,-5.6435,-19.624
-0.45171,14.258,8.1172,2.0732,3.8276,1.2666
26.199,13.476,11.933,12.699,5.3971,-165.84
7.5368,5.4727,5.6762,5.7015,4.7671,-333.73
37.402,9.9166,11.937,5.7813,5.4562,4.7481
38.624,9.7547,18.73,13.689,14.211,10.567
13.07,0.87715,1.4179,0.44538,1.6591,-18.542
16.774,6.5877,10.957,8.1998,-1.3793,5.2554
12.392,9.9397,19.656,12.577,12.187,4.5216
5.0633,4.3729,5.8209,5.8226,3.1741,5.1725
6.4932,24.363,0,-1.3245,0,0
13.998,21.926,18.265,13.666,11.516,12.859
9.3994,-0.12103,2.6583,-0.43732,2.8734,-5.185
10.57,24.018,9.4757,7.4867,7.401,-216.49
17.292,33.716,17.237,11.28,6.4985,3.2606
-3.3767,5.6168,0.90161,1.3105,0.92114,-2.4324
29.133,12.732,12.295,12.159,10.541,3.1034
22.71,9.2594,9.8853,15.747,7.0122,4.7525
-0.77017,15.099,-0.68207,-0.73528,0.36105,0.32669
26.473,0,8.3184,2.8394,4.3767,0
6.6238,30.56,-0.9,0,0.82441,2.2444
1.3979,2.364,12.965,1.4225,2.9095,-159.62
3.2619,20.632,7.7118,5.862,9.4135,2.1108
7.6414,27.503,9.3374,11.407,8.1508,-10.927
17.204,0.98193,1.9286,1.1946,2.3909,4.7299
24.214,11.429,9.5604,6.745,7.1823,2.7418
29.371,16.85,17.47,16.21,10.067,15.014
4.6462,1.6865,4.8572,4.6797,0.29264,4.6054
23.558,0,0,0,0,-1.3
22.426,2.6885,7.7391,3.2019,1.6403,2.1592
4.5328,8.0112,5.4643,4.9551,5.3749,-647.01
10.559,16.611,30.137,5.2658,6.3558,-121.36
16.281,24.678,15.702,10.007,13.302,-30.274
3.4344,14.56,4.7699,4.0314,2.8456,4.3814
4.7537,23.113,0,0,2.9673,-0.3
9.7382,24.269,19.398,9.1843,7.0413,7.5493
-2.1514,1.0809,4.0712,2.0217,2.053,1.4913
18.926,1.9849,3.0407,-0.40587,0,0
15.49,24.599,12.929,2.297,-0.99109,4.9712
-1.5823,19.951,-2.5746,6.8434,0.65495,-159.49
36.682,24.374,23.318,9.8346,11.732,-246.46
0,18.748,30.727,15.208,3.9181,1.1173
-1.5659,6.7933,-0.9,-0.42451,-0.77186,-0.92126
-1.9765,20.309,2.4872,3.5336,4.3968,-1.3641
0,0,15.112,0,0,-0.88394
2.3458,10.031,2.4756,-0.82,0,-0.35665
-1.1,-0.6,0.36784,14.175,0,-1.6234
19.654,0,0,0,0,0.8029
1.1479,16.764,2.6475,3.979,2.5533,-877.02
25.352,3.5079,6.4766,2.3733,-1.5751,-508.45
34.207,14.35,14.987,14.352,7.6046,-377.25
4.438,15.503,5.6416,4.7095,2.822,3.0005
-0.31337,-0.1,-0.064912,9.9468,0.063276,2.1992
34.192,6.9837,4.3413,1.634,-3.0555,2.3007
7.8263,16.519,7.8781,6.6917,7.6083,7.1221
20.726,0,0.94691,-0.764,-0.37755,1.7942
5.7759,18.548,2.2053,-0.49548,3.5444,-0.76501
-347.38,-266.64,-225.74,-36.434,-233.35,-307.77
-65.25,-213.77,-224.59,-209.06,-31.862,-200.5
-465.84,-656.46,-630.52,-385.2,-34.238,-683.92
-356.3,-774.62,-337.97,-366.22,-35.536,-527.51
-517.9,-437.36,-330.78,-35.803,-453.22,-469.12
-802.36,-350.06,-504.3,-464.7,-26.939,-950.31
-559.8,-539.58,-349.07,-376.28,-168.14,-698.8
-639.32,-669.4,-645.49,-585.84,-89.052,-858.12
-712.74,-661.18,-667.81,-571.52,-75.4,-746.63
-33.505,-203.77,-19.856,-8.2497,-5.5199,-25.896
-38.006,-72.175,-0.2,0,0,0
-227.49,-201.06,-33.42,-40.161,-31.694,-200.17
-200.71,-40.48,-207.44,-5.7244,-12.097,-208.5
-239.71,-390.32,-355.53,-111.46,-370.83,-302.03
-160.92,-39.482,-200.53,-210.24,-24.459,-361.07
-352.81,-198.81,-23.19,-37.178,-27.839,-189.02
-507,-456.73,-607.72,-357.97,-148.71,-439.45
-158.89,-365.26,-187.86,-210.44,-43.633,-355.68
-245.74,-36.967,-68.96,-27.547,-29.777,-161.49
-11.581,-12.567,-5.2957,-202.37,-2.5521,-2.2892
-201.77,-367.44,-251.04,-71.88,-33.81,-201.27
-375.2,-328.23,-214.03,-218.84,-10.234,-26.112
-199.4,-225.43,-199.37,-6.9893,-7.2359,3.3806
-442,-232.51,-332.33,-269.18,-20.154,-396.76
-398.27,-396.27,-624.93,-347.31,-15.418,-286.4
-202.9,-200,-16.33,-202.74,-200.48,-200.09
-290.97,-315.44,-286.85,-266.29,-42.396,-266.24
-308.12,-533.07,-253.26,-25.911,-423.43,-317.43
-303.89,-379.72,-598.64,-308.31,-71.336,-317
-351.48,-601.5,-394.23,-572.01,-131.6,-390.6
-139.25,-136.64,-144.46,-204.99,-243.1,-32.408
-233.09,-199.6,-223.08,-363.75,-204.64,-67.977
-439.78,-285.71,-443.6,-255.9,-333.23,-47.894
-219.18,-206.26,-160.48,-203.89,-233.85,-41.389
-381.12,-716.4,-397.4,-369.24,-126.33,-137.6
-351.71,-351.67,-116.83,-262.09,-205.42,-64.643
-34.887,-207.43,-6.1992,-4.8987,-5.6739,-204.84
-199.4,-198.46,-198.81,-202.1,-16.607,9.4703
-383.18,-213.13,-298.02,-292.44,-220.01,-136.32
-201.67,-13.489,-209.1,-14.22,-13.448,-8.5346
-340.24,-199.4,-432.31,-128.01,-362.57,5.4646
-197.46,-127.86,-425.16,-199.52,-1.6745,-2.8703
-13.17,-6.6044,-162.09,-0.61959,-0.74517,-1.1032
-97.294,-485.24,-584.06,-160.13,-2.3717,2.1149
-197.17,-205.25,-358.66,-201.1,-201.25,1.3018
-180.43,-329.11,-303.22,-228.7,-28.578,-197.02
-206.14,-0.6,-0.4,-17.218,-3.8622,6.8092
-267.42,-492.35,-265.85,-33.484,-264.06,-285.58
-226.07,-368.54,-316.72,-45.447,-224.45,1.6789
-252.1,-487.85,-2.7552,-2.2004,-1.7763,4.4955
-489.43,-332.83,-102.84,-197.14,-209.24,7.6951
-126.28,-263.15,-486.69,-5.6621,-109.37,0.73046
0,0,0,0,0,13.998
-360.74,-211.91,-200.59,-160.64,-5.9779,-22.905
-337.71,-242.62,-337.48,-226.21,-29.83,-287.22
-195.2,-193.89,-201.84,-34.134,-19.308,-200.5
-350.18,-468.61,-404.65,-342.5,-35.333,-350.8
-11.314,-160.11,-5.0861,-200.9,-9.3747,-5.1693
-0.30517,0,-199.4,0,-1.4,-2.4314
-539.15,-292.77,-496.66,-200.91,-131.34,-2.4718
-492.17,-230.6,-327.61,-288.6,-207.7,-3.848
-350.44,-100.71,-361.78,-353.3,-165.67,-8.3738
-109.54,-252.6,-546.77,-79.251,-186.86,-5.4959
-204.53,-199.6,-200.64,-22.666,-23.869,-199.83
-392.74,-404.74,-497.25,-230.27,-488.29,-411.43
-189.09,-199.18,-198.83,-23.988,-203.04,-175.91
0,0,0,0,0,0
0.6,0,-195.65,3.5264,0.62895,30.251
-199.09,-193.32,-193.56,-199.11,-201.2,15.198
-199.37,-199.37,-1.4291,0,0,0
-576.17,-123.31,-375.03,-273.51,-315.56,36.329
-470.52,-196.96,-116.32,-194.54,-98.566,30.118
-588.33,-548.82,-325.15,-381.37,-25.845,-567.24
-206.94,-199.67,-203.06,-55.631,-25.624,-191.47
-426.46,-730.84,-425.45,-59.699,-380.9,-394.45
-486.74,-501.32,-106.85,-2.44,-4.1014,15.672
-357.32,-198.61,-190.79,2.7563,-2.617,0
-206.8,-505.96,-233.86,-0.93115,1.5348,20.609
-199.65,-385.81,-350.86,-353.71,-5.8842,15.494
-459.92,-581.14,-293.5,-2.1527,-196.65,28.969
-386.98,-506.18,-384.43,-165.06,-1.0245,21.334
-15.496,-24.128,0,0,0,0
-23.649,-41.669,-27.041,-2.042,-1.6,-1.2867
-76.587,-16.941,-277.94,-25.799,-12.885,-195.03
-11.642,-226.52,-7.4133,-11.368,-4.2734,-199.06
-5.7136,-16.126,-47.219,-0.52439,0,0
-28.984,-22.872,-26.762,-3.2922,-4.1056,-199.22
-12.369,-25.306,-4.6328,-5.6089,-6.8116,-221.37
-21.737,-25.489,-91.623,-9.4961,-11.47,-301.26
-30.793,-222.28,-20.237,-11.765,-14.672,-231.55
-98.286,-137.22,-41.452,-28.641,-41.121,-384.78
-187.35,-54.692,-44.658,-35.799,-44.036,-472.39
-213.28,0,0,0,0,0
-255.33,-236.92,-39.31,-39.944,-31.693,-529.5
-232.64,-182.72,-36.463,-25.851,-36.788,-358.2
-35.774,-78.469,-0.52,0,-1.582,0
-41.29,-43.233,-29.77,-29.662,-26.479,-222.04
-42.914,-24.6,-6.2472,-7.3603,-9.7687,-160.75
-16.495,-13.38,-12.291,-27.233,-12.293,-199.4
-205.53,-176.82,-33.176,-30.753,-32.185,-203.99
-114.62,-174.82,-35.753,-36.027,-33.124,-131.49
-54.57,-14.012,-1.3,-5.57,-2.3617,0
-183.91,-316.24,-26.67,-28.324,-14.754,-115.8
-289.95,-250.62,-16.437,-23.126,-21.414,-106.35
-47.087,-200.21,-5.4335,-2.5773,-4.7476,-7.5961
-156.76,-242.59,-30.792,-58.382,-20.626,-218.62
-22.708,-54.326,-10.402,-10.735,-11.027,-6.2314
-181.43,-25.797,-5.7775,-4.9141,-5.3611,-5.7929
-25.9,-1.7586,-0.74133,-1.2,-6.7587,-4.1421
-8.3245,-4.7797,0,0,0,-4.6597
-41.255,-7.9393,-13.348,-9.861,-8.6475,-16.704
-3.4812,-3.9024,-5.9729,-3.7046,0,0
-22.501,-11.35,0,-0.0064,-1.2251,0
-7.6174,-4.4932,-5.0118,0,0,0
-34.411,-13.546,-208.12,-12.032,-4.1096,-2.6604
-191.47,-12.252,-15.708,-4.3314,-6.1184,-46.02
-50.717,-17.384,-8.6633,-0.49085,-1.582,-0.24832
-170.82,-38.173,-35.913,-35.693,-29.746,-367.13
-235.95,-182.98,-41.128,-37.928,-42.342,-374.31
-9.2395,-6.3049,0,0,0,0
-201.6,-201.1,-26.407,-24.527,-25.276,-15.504
-247.33,-181.82,-26.552,-25.805,-26.366,-25.237
-6.2334,-8.4708,-1.1196,-0.1,0,0
-204.72,-12.822,-4.6818,-7.3608,-4.7725,-4.6425
-46.018,-23.078,0.56403,-0.71273,-1.2,0.7944
-14.858,0,0,-0.97581,0,-3.0779
-364.86,-222.63,-51.144,-31.654,-28.613,-197.74
-351.26,-51.765,-27.882,-33.196,-33.353,-351.73
-1.3315,-21.609,-0.92321,-2.6923,-3.2956,-5.0259
-119.47,-38.81,-19.668,-8.311,-10.858,1.5666
-201.07,-201.06,-2.8219,-2.8549,-2.9631,0.12999
-1.1949,-11.071,-0.68719,0,-5.8569,0
-289.64,-198.56,-19.876,-5.8637,-6.86,-0.42212
-0.13842,-0.13655,-1.3994,-0.44736,0,0
-14.059,-2.5138,-0.77577,-1.4,-0.9291,-4.9234
-24.019,-35.592,-234.43,-0.9,-3.9611,0
-24.893,-16.611,0,0,0,0
-5.7829,-232.73,0.33654,0,-4.7799,-198.55
0,0,0,0,0,0
0,0,0,0,0,1.8167
0.54177,3.4848,0,-0.48236,-0.58174,0
-1.9432,0,0,0,0,0
-191.56,-158.57,-156.65,-1.0433,-1.7355,-2.4453
-2.5672,-2.5756,-4.2732,-0.36341,-2.9619,-1.5826
-213.96,-207.59,-21.048,-20.814,-20.438,-202.21
-1.2257,-2.9142,0,-0.3607,-1.5276,0
-11.653,-5.0289,0.81384,-2.9219,-1.0067,0
-5.786,-207.71,-4.0071,-4.4839,-2.7217,-5.1598
-200.01,-3.8256,-3.2345,-2.288,-2.772,-2.2597
0.97068,0,0,0,0,0
-2.911,-1.1,-1.4,-1.4,-1.4,-1.8777
15.603,18.396,13.467,0.72017,3.3798,31.888
21.772,0,0,0,0,0
-313.27,-75.957,-25.538,-27.436,-21.817,-870.79
-313.17,-24.966,-23.884,-24.752,-20.321,-201.64
-15.686,-25.336,-3.5018,-33.029,-5.6026,5.1516
-9.8881,-1.4816,-3.3016,-2.2883,-2.4607,13.803
-198.99,-1.1067,-3.6789,-2.6548,-4.9206,-1.4827
-191.64,2.6954,0,-1.0605,0,0
-155.87,0.70696,0,-0.6809,0.3521,17.782
10.293,0,0.91756,2.5913,0.34825,0
5.4648,0.81384,0,-0.1,-0.83978,0.654
-55.211,-7.9841,-41.332,-6.4868,-7.0989,-207.43
-2.0296,-3.2666,0,0,0,0
-23.686,-47.601,-56.347,-40.28,-12.858,-555.13
-65.399,-18.663,-31.481,-17.536,-18.324,-370.12
-20.465,-57.48,-1.442,-5.813,-3.0554,-36.68
-40.659,-23.552,-32.14,-11.66,-14.566,-601.09
-34.124,-225.95,-65.72,-17.015,-211.78,-479.08
-2.745,-4.9381,-0.75487,-1.6,-5.9193,-292.83
-115.95,-18.214,-21.935,-17.166,-12.582,-488.93
-9.7346,-9.2705,-15.005,-11.43,-11.039,-10.261
-16.411,-61.917,-16.689,-13.588,-18.478,-333.88
-2.7753,-18.706,-2.668,-2.7631,-2,-2.7863
-20.848,-40.377,-18.877,-19.035,-12.406,-202.79
-21.194,-16.908,-10.078,-14.148,-13.004,-270.31
-207.11,1.6041,-0.756,-0.6,-1.7,0
-24.061,-31.023,-8.247,-8.0174,-8.4787,-199.9
-0.6196,-59.489,-1.4,-1.1481,0,0
-1.5803,-4.5306,-30.66,-2.44,-2.2,-1.8748
-26.674,-43.808,-64.448,-24.869,-22.719,-25.58
-14.523,-9.9979,-14.914,-11.786,-9.9097,-204.11
-20.479,-46.559,-42.203,-8.207,-8.8198,-5.8722
-20.526,-16.507,-17.259,-15.901,-13.023,-209.78
-87.625,-46.532,-12.333,-12.244,-10.255,-210.42
-31.072,-7.5779,-8.2893,-8.9054,-8.8028,-42.801
-39.588,-43.917,-18.833,-17.51,-14.659,-208.58
-15.916,-23.032,-3.4059,-2.6113,-5.7422,-3.0182
-69.151,-11.616,-26.16,-6.2142,-6.8202,-9.9825
-24.243,-12.515,-41.336,-10.725,-11.691,-202.29
-22.178,-3.0622,-0.76305,-1.1693,-4.7489,-1.433
-134.23,-110.4,-16.374,-47.298,-49.093,-128.79
-52.198,-33.852,-12.179,-11.718,-12.661,-36.323
-2.2597,-2.0244,-0.0018615,-2.7893,0,0
-11.225,-11.898,-10.74,-6.397,-11.319,-11.279
-13.364,-13.084,-11,-13.027,-10.749,-14.039
-10.237,-14.814,-0.82497,-1.4438,-4.6565,-3.7845
-34.739,-22.55,-6.5116,-5.6297,-7.3852,-22.213
-44.924,-39.917,-13.185,-13.478,-12.827,-201.38
-217.01,-10.161,-10.114,-11.205,-14.441,-365.33
-21.324,-10.518,-2.768,-4.021,-2.561,-3.8959
-10.057,-11.941,-13.038,-9.7948,-11.741,-12.366
-8.9207,-9.8831,-8.4634,-10.475,-10.357,-9.3427
-1.3382,-1.2868,-0.6,-3.5884,-2.4916,0
-2.2961,-15.006,-5.7482,-1.3695,-3.2448,-3.4745
-0.047555,-0.42577,0.40462,0,0,0
-1.9183,-15.725,-1.1431,-3.8761,-2.6932,0
-21.674,-32.443,-21.32,-18.817,-22.222,-125.7
-28.164,-8.7845,-11.861,-11.941,-14.126,-160.44
-23.098,-41.544,-20.921,-14.611,-12.855,-196.07
-11.99,-3.5842,-11.514,-9.8283,-10.624,-10.716
-1.9465,-3.4884,-3.6058,-4.8056,-2.52,-2.9995
-50.353,-0.8,-0.68,-0.6,-1.4,2.3752
-18.98,-161.94,-9.309,-6.6697,-5.6625,-4.1922
-1.1,-0.5,0.019768,-0.89279,0,2.4521
-8.1232,-4.1668,-4.0015,-10.07,-2.7198,-1.3038
-14.777,-8.1392,-22.66,-9.4739,-7.7684,-161.47
-24.005,0,-0.4,0,0,0
-24.404,-48.781,-32.451,-2.8948,-4.9916,-197.66
-13.534,-5.0113,-3.5407,-3.3202,-3.7595,-4.5433
-0.13095,0.1693,0,0,0,0
-5.3523,-1.7096,-1.9661,-3.8004,-1.3288,-1.8815
-1.7033,-3.069,-3.2725,-2.126,-2.1765,-2.2094
-17.241,1.9645,0,-0.11865,-2.2,0
-200.93,-4.2306,-1.1928,-0.7,-1.9453,-0.82968
